1710667274.9999206,27.66
1710667280.089195,27.18
1710667284.9971688,28.84
1710667290.0012846,28.0
1710667294.9993346,28.72
1710667300.0568871,27.81
1710667305.0043538,26.95
1710667310.0039878,27.29
1710667315.1111484,29.08
1710667320.0010786,28.48
1710667325.047683,27.86
1710667330.0091069,28.22
1710667335.0808668,28.84
1710667340.1088264,27.9
1710667345.0099509,29.66
1710667350.1317198,27.55
1710667355.148834,27.18
1710667360.0614223,28.1
1710667365.0816007,27.81
1710667370.113183,27.17
1710667375.1164267,27.61
1710667380.1398597,29.22
1710667385.0186584,27.24
1710667390.0663323,28.42
1710667395.0221736,27.47
1710667400.1032808,28.89
1710667405.0241258,28.5
1710667410.1374698,28.57
1710667415.0780385,27.33
1710667420.0700767,27.24
1710667425.026474,27.45
1710667430.0295115,28.52
1710667435.122379,27.66
1710667440.0263374,27.59
1710667445.092218,28.38
1710667450.03335,29.35
1710667455.0907633,27.62
1710667460.1080852,28.75
1710667465.5334256,27.36
1710667470.2490838,28.92
1710667475.034746,28.03
1710667480.0818646,27.43
1710667485.0948074,28.47
1710667490.0366507,28.18
1710667495.1450577,27.33
1710667500.1463566,27.77
1710667505.1649632,27.89
1710667510.0390956,28.1
1710667515.1979275,28.22
1710667520.114287,28.17
1710667525.0471635,27.9
1710667530.0459657,28.54
1710667535.1691828,28.79
1710667540.0483763,27.55
1710667545.606156,28.1
1710667550.117618,27.7
1710667555.1350965,28.11
1710667560.1591332,27.14
1710667565.1695466,27.5
1710667570.1107743,27.61
1710667575.1029072,27.74
1710667580.226936,27.45
1710667585.058101,27.58
1710667590.156536,27.37
1710667595.055422,27.2
1710667600.124217,29.13
1710667605.1057918,28.57
1710667610.1223142,29.15
1710667615.0694835,28.79
1710667620.1611915,28.69
1710667625.279678,27.35
1710667630.130881,28.94
1710667635.2114573,27.37
1710667640.129256,28.26
1710667645.1437726,27.96
1710667650.1613204,27.29
1710667655.1787107,27.45
1710667660.0760376,27.59
1710667665.1272123,29.32
1710667670.2360158,27.71
1710667675.1459315,28.48
1710667680.1732984,27.37
1710667685.0723877,27.67
1710667690.201091,28.67
1710667695.1343617,27.45
1710667700.6390285,27.4
1710667705.153696,28.22
1710667710.172979,27.9
1710667715.5962796,27.55
1710667720.080323,27.89
1710667725.1446416,28.44
1710667730.1356883,28.08
1710667735.1522894,27.63
1710667740.0797534,27.81
1710667745.1894808,29.05
1710667750.2049394,27.74
1710667755.225916,29.04
1710667760.1443563,28.59
1710667765.1574295,28.13
1710667770.1809156,27.8
1710667775.0879064,28.54
1710667780.2097547,28.92
1710667785.0924938,29.04
1710667790.1532948,28.7
1710667795.0878587,27.73
1710667800.177562,27.76
1710667805.0927715,28.72
1710667810.0916085,28.88
1710667815.5388756,28.18
1710667820.0910132,28.08
1710667825.1628585,28.57
1710667830.0968437,27.73
1710667835.199101,27.39
1710667840.2141054,29.22
1710667845.2347102,29.17
1710667850.1787512,29.01
1710667855.1671576,27.83
1710667860.2874637,27.7
1710667865.2026958,28.36
1710667870.1119223,29.03
1710667875.2359476,29.45
1710667880.1966734,27.42
1710667885.1079202,27.66
1710667890.186433,28.81
1710667895.504824,28.87
1710667900.2222404,27.67
1710667905.238515,27.51
1710667910.1107676,28.92
1710667915.1103654,29.13
1710667920.115332,29.07
1710667925.115643,27.14
1710667930.2271621,28.7
1710667935.121482,27.98
1710667940.2620895,27.32
1710667945.2037253,27.37
1710667950.1965516,27.89
1710667955.214269,27.86
1710667960.2294734,27.55
1710667965.3512628,28.25
1710667970.1247272,29.01
1710667975.2895122,27.58
1710667980.1279163,28.55
1710667985.2184334,27.33
1710667990.2312586,28.15
1710667995.2484605,28.22
1710668000.1690018,27.96
1710668005.1316009,27.43
1710668010.1292233,27.25
1710668015.221895,28.1
1710668020.1329505,29.2
1710668025.2525399,28.11
1710668030.1662738,28.66
1710668035.238098,28.45
1710668040.1339123,28.88
1710668045.144175,27.4
1710668050.1383672,28.78
1710668055.2573948,28.79
1710668060.1724412,28.05
1710668065.4131734,27.32
1710668070.2278812,27.32
1710668075.1502314,27.92
1710668080.244191,28.48
1710668085.26234,28.91
1710668090.2775283,27.35
1710668095.1948755,27.4
1710668100.1576266,27.55
1710668105.2335799,27.51
1710668110.2464886,28.81
1710668115.1529744,28.4
1710668120.179911,28.42
1710668125.1950195,27.99
1710668130.2533557,28.22
1710668135.161992,27.55
1710668140.3554673,28.97
1710668145.1530704,27.51
1710668150.286397,29.1
1710668155.502341,29.26
1710668160.2605832,27.92
1710668165.244761,27.21
1710668170.1607757,28.65
1710668175.2753985,28.59
1710668180.2893794,27.48
1710668185.2050617,27.66
1710668190.7518756,28.78
1710668195.2574575,28.73
1710668200.257106,27.77
1710668205.2722661,27.85
1710668210.2937214,28.23
1710668215.2094793,28.45
1710668220.326938,27.95
1710668225.172711,27.66
1710668230.172867,27.52
1710668235.2782748,27.5
1710668240.2970047,27.61
1710668245.3119383,28.59
1710668250.1759155,27.47
1710668255.2798598,28.94
1710668260.7684708,27.73
1710668265.1805854,29.53
1710668270.2962718,27.66
1710668275.2164245,29.13
1710668280.2299182,27.62
1710668285.2464142,28.1
1710668290.187978,28.4
1710668295.3847435,28.67
1710668300.4008,27.92
1710668305.2287078,28.5
1710668310.3390784,28.08
1710668315.1888113,27.33
1710668320.1927722,28.55
1710668325.1865716,28.67
1710668330.1932845,27.5
1710668335.1956086,27.85
1710668340.234963,28.04
1710668345.254129,29.0
1710668350.2917967,27.5
1710668355.2866294,27.55
1710668360.196082,27.3
1710668365.3215165,28.65
1710668370.2451637,29.13
1710668375.2089803,27.36
1710668380.3040285,27.32
1710668385.2007577,27.99
1710668390.309952,27.61
1710668395.2040513,27.68
1710668400.2423449,28.38
1710668405.258959,27.45
1710668410.2150114,27.99
1710668415.2082608,28.85
1710668420.3109474,29.27
1710668425.332574,27.42
1710668430.2494516,28.75
1710668435.2623248,28.47
1710668440.21424,27.99
1710668445.3085477,27.76
1710668450.3187108,29.07
1710668455.2160683,28.63
1710668460.2604954,29.03
1710668465.2138708,28.96
1710668470.2835948,27.36
1710668475.3142235,28.11
1710668480.3197792,27.58
1710668485.216838,28.44
1710668490.216005,27.59
1710668495.2707853,27.47
1710668500.2887723,27.67
1710668505.3264592,27.93
1710668510.4251404,28.27
1710668515.2221189,27.43
1710668520.2211275,28.3
1710668525.2239687,28.79
1710668530.225778,28.17
1710668535.7113216,29.34
1710668540.2273972,27.74
1710668545.2256513,28.48
1710668550.4635005,28.91
1710668555.377674,27.58
1710668560.234242,28.7
1710668565.3116233,29.45
1710668570.331542,29.17
1710668575.3496823,27.61
1710668580.3744411,28.85
1710668585.287088,28.82
1710668590.2376502,27.2
1710668595.313158,27.73
1710668600.3418477,29.37
1710668605.2446141,28.3
1710668610.3673964,27.24
1710668615.2929835,28.23
1710668620.2430062,27.4
1710668625.3180695,28.18
1710668630.3344476,29.11
1710668635.3523457,28.0
1710668640.2438195,27.59
1710668645.3068352,28.48
1710668650.3013217,29.03
1710668655.3197763,27.71
1710668660.3378432,27.23
1710668665.3562052,27.58
1710668670.3705373,27.14
1710668675.3147514,27.86
1710668680.4092822,28.72
1710668685.2519867,27.37
1710668690.2522159,27.39
1710668695.2573228,28.13
1710668700.374322,28.29
1710668705.2546213,29.01
1710668710.3087862,29.3
1710668715.255392,27.25
1710668720.3428931,27.52
1710668725.3653123,29.11
1710668730.378926,27.74
1710668735.7016265,27.54
1710668740.265289,27.62
1710668745.6336315,28.75
1710668750.3461194,28.69
1710668755.3640082,28.0
1710668760.3813953,27.92
1710668765.807503,28.47
1710668770.2734497,28.92
1710668775.2717226,28.77
1710668780.451059,29.16
1710668785.274202,29.15
1710668790.3853683,29.1
1710668795.2733753,27.66
1710668800.273747,28.23
1710668805.2781029,29.26
1710668810.2837946,28.2
1710668815.3687327,27.21
1710668820.7900293,27.37
1710668825.70673,27.63
1710668830.36067,27.78
1710668835.2945185,28.82
1710668840.3592708,27.54
1710668845.3734162,27.83
1710668850.39368,28.26
1710668855.510849,28.97
1710668860.368285,27.74
1710668865.3528247,29.25
1710668870.461409,27.54
1710668875.4857137,28.29
1710668880.393063,29.56
1710668885.4115422,28.4
1710668890.4298666,28.51
1710668895.2943773,27.83
1710668900.2929823,29.04
1710668905.382563,28.26
1710668910.4011936,28.0
1710668915.4143293,27.11
1710668920.2983127,27.73
1710668925.378797,27.89
1710668930.3022559,27.7
1710668935.3813128,28.0
1710668940.3008363,28.25
1710668945.303453,27.95
1710668950.435251,29.01
1710668955.39784,28.42
1710668960.2992225,27.59
1710668965.3892035,27.73
1710668970.3064349,27.98
1710668975.4198399,28.65
1710668980.438525,27.48
1710668985.395942,27.86
1710668990.323013,28.2
1710668995.3876107,27.8
1710669000.3175628,29.0
1710669005.428879,27.58
1710669010.4478369,28.32
1710669015.4086497,28.89
1710669020.3932776,27.43
1710669025.3961124,28.33
1710669030.512704,27.99
1710669035.43111,27.58
1710669040.3417068,28.94
1710669045.3211236,29.32
1710669050.4041443,27.54
1710669055.3260963,29.19
1710669060.4109836,29.38
1710669065.4311981,28.03
1710669070.4592893,27.85
1710669075.4740634,28.04
1710669080.3253756,28.22
1710669085.3265436,27.66
1710669090.4194129,27.7
1710669095.3322582,28.26
1710669100.4550226,27.85
1710669105.3680332,27.8
1710669110.4227822,29.04
1710669115.4166582,27.92
1710669120.4172192,28.36
1710669125.4426258,27.62
1710669130.4538965,27.63
1710669135.3376384,29.45
1710669140.3378181,27.59
1710669145.343553,27.48
1710669150.420926,27.62
1710669155.4432483,28.91
1710669160.4575484,27.78
1710669165.3730502,27.29
1710669170.496075,28.0
1710669175.34738,27.85
1710669180.4279418,27.66
1710669185.442914,29.37
1710669190.461039,27.59
1710669195.3758893,29.87
1710669200.3537266,27.52
1710669205.4410324,29.11
1710669210.4309204,28.29
1710669215.3559456,27.61
1710669220.7653718,28.51
1710669225.3538134,29.07
1710669230.3952277,28.7
1710669235.448764,29.37
1710669240.3558803,29.16
1710669245.4548802,27.51
1710669250.4698205,28.63
1710669255.5870025,29.57
1710669260.3993425,29.44
1710669265.6241088,28.32
1710669270.3583124,27.92
1710669275.456075,27.67
1710669280.5742614,27.81
1710669285.4870281,27.77
1710669290.7025597,27.96
1710669295.6270888,29.3
1710669300.3682923,27.77
1710669305.3725946,29.04
1710669310.3720808,28.11
1710669315.4912467,29.44
1710669320.3665845,28.3
1710669325.4227931,27.5
1710669330.4628692,28.03
1710669335.3743942,29.26
1710669340.476526,29.08
1710669345.3758364,28.32
1710669350.4102101,29.17
1710669355.5309114,29.35
1710669360.5454643,27.71
1710669365.45992,28.0
1710669370.3870158,28.08
1710669375.496567,29.2
1710669380.4191575,27.88
1710669385.4314606,29.19
1710669390.4862354,28.32
1710669395.3886423,27.9
1710669400.387167,29.59
1710669405.500932,27.77
1710669410.4275827,28.48
1710669415.43508,29.23
1710669420.3910382,28.94
1710669425.4838593,27.54
1710669430.889477,29.3
1710669435.5065796,28.52
1710669440.4017768,27.74
1710669445.392274,27.88
1710669450.3960114,27.66
1710669455.4973853,28.51
1710669460.3970582,27.17
1710669465.505181,28.38
1710669470.399092,28.84
1710669475.4001822,28.03
1710669480.4032216,27.74
1710669485.3998907,28.48
1710669490.5946436,27.5
1710669495.4012818,28.45
1710669500.628774,27.67
1710669505.4016201,28.87
1710669510.4044533,28.03
1710669515.4844744,28.38
1710669520.5030334,29.23
1710669525.513567,28.88
1710669530.4093585,29.17
1710669535.4096978,28.42
1710669540.4076672,28.59
1710669545.4806943,28.62
1710669550.4168875,27.51
1710669555.5132384,29.22
1710669560.4159172,27.28
1710669565.4192803,27.59
1710669570.4216502,29.23
1710669575.4192019,27.78
1710669580.5197313,28.44
1710669585.520203,29.07
1710669590.8365645,27.68
1710669595.5567486,27.32
1710669600.4215484,28.38
1710669605.4244366,27.98
1710669610.4271317,27.43
1710669615.5211725,27.93
1710669620.4266467,29.01
1710669625.4846876,28.04
1710669630.4709542,27.76
1710669635.4884772,28.54
1710669640.42725,27.68
1710669645.7310824,28.11
1710669650.5436091,28.94
1710669655.561497,29.53
1710669660.4323192,29.75
1710669665.4366863,28.85
1710669670.512612,27.67
1710669675.5369153,27.85
1710669680.6459546,28.45
1710669685.4996736,27.8
1710669690.4893339,29.82
1710669695.4950185,27.89
1710669700.514489,29.17
1710669705.4458582,28.65
1710669710.4471257,28.81
1710669715.568207,27.63
1710669720.4478054,28.78
1710669725.445109,29.5
1710669730.4439514,27.9
1710669735.534687,28.59
1710669740.5526881,27.33
1710669745.4457886,27.62
1710669750.4484227,29.23
1710669755.50648,27.43
1710669760.5198362,28.47
1710669765.4512718,27.1
1710669770.6580956,28.59
1710669775.5730066,28.55
1710669780.5179603,28.96
1710669785.6108952,27.62
1710669790.458456,27.78
1710669795.4547496,27.98
1710669800.5570076,28.94
1710669805.5765445,27.58
1710669810.5955093,27.58
1710669815.510894,27.8
1710669820.4624457,29.47
1710669825.5490904,28.32
1710669830.6688495,28.79
1710669835.5844514,27.88
1710669840.5360827,27.24
1710669845.5246177,28.0
1710669850.468703,27.93
1710669855.5499249,27.76
1710669860.471202,27.77
1710669865.5841644,28.1
1710669870.4725623,27.51
1710669875.6196873,27.63
1710669880.5356796,27.67
1710669885.550666,29.47
1710669890.4710956,29.01
1710669895.480699,28.42
1710669900.4802897,28.73
1710669905.5442617,28.91
1710669910.5368323,28.65
1710669915.5542293,27.7
1710669920.483098,27.54
1710669925.5913417,29.16
1710669930.607378,27.48
1710669935.624423,28.3
1710669940.5372014,29.48
1710669945.4808269,27.48
1710669950.5753329,27.9
1710669955.5917833,27.77
1710669960.6082275,28.18
1710669965.490272,28.41
1710669970.4891422,27.98
1710669975.5596874,27.9
1710669980.4922829,29.03
1710669985.492249,28.35
1710669990.4922128,27.51
1710669995.5688715,29.29
1710670000.55461,27.59
1710670005.492811,27.61
1710670010.4950013,29.42
1710670015.4938617,27.95
1710670020.614859,29.27
1710670025.5767698,29.64
1710670030.5020008,27.9
1710670035.497429,27.81
1710670040.5812013,28.0
1710670045.5012329,29.67
1710670050.6183524,27.7
1710670055.6346903,28.22
1710670060.5043025,28.41
1710670065.5681205,27.66
1710670070.5171454,27.58
1710670075.512235,29.15
1710670080.620487,27.23
1710670085.6371624,29.32
1710670090.509871,28.87
1710670095.5715027,29.1
1710670100.5151098,27.74
1710670105.6080267,28.22
1710670110.5148594,27.8
1710670115.6464658,28.0
1710670120.5909722,28.78
1710670125.584064,27.45
1710670130.5183644,29.44
1710670135.5201159,28.29
1710670140.52308,28.73
1710670145.519234,28.36
1710670150.6042855,28.5
1710670155.5865915,27.88
1710670160.5226789,28.72
1710670165.522246,28.14
1710670170.6299362,28.41
1710670175.646786,28.26
1710670180.524187,28.97
1710670185.5284207,27.99
1710670190.5304868,28.75
1710670195.6155858,27.59
1710670200.5313764,28.88
1710670205.651067,27.93
1710670210.534054,27.55
1710670215.6047952,28.13
1710670220.6073864,28.26
1710670225.620975,28.25
1710670230.6371117,29.32
1710670235.6534574,27.96
1710670240.6741242,29.13
1710670245.614973,28.4
1710670250.7061446,29.32
1710670255.5513613,27.74
1710670260.543051,28.59
1710670265.5459495,27.93
1710670270.9758332,27.3
1710670275.9945781,27.93
1710670280.6091218,28.23
1710670285.625369,27.59
1710670290.647126,27.89
1710670295.553054,27.98
1710670300.6782343,27.68
1710670305.5480757,27.4
1710670310.62004,28.77
1710670315.5559645,28.97
1710670320.6466541,28.35
1710670325.6643016,29.41
1710670330.5564556,28.69
1710670335.5562534,29.35
1710670340.568352,29.35
1710670345.6354194,27.25
1710670350.6490219,27.51
1710670355.5630043,27.37
1710670360.5597813,27.76
1710670365.7040873,28.22
1710670370.560402,27.43
1710670375.5647507,28.23
1710670380.6542616,27.59
1710670385.671057,28.69
1710670390.5650413,27.37
1710670395.5918095,29.53
1710670400.65041,27.73
1710670405.5707068,28.67
1710670410.6559281,28.77
1710670415.9757314,27.48
1710670420.6917107,28.27
1710670425.5723808,28.81
1710670430.5751412,27.61
1710670435.5722954,28.72
1710670440.5824568,27.48
1710670445.6768699,29.47
1710670450.6951048,27.54
1710670455.610924,27.88
1710670460.6764007,28.0
1710670465.589756,28.66
1710670470.663813,27.37
1710670477.183732,27.47
1710670480.8010063,27.52
1710670485.6159878,28.54
1710670490.7341678,28.07
1710670495.6071024,28.6
1710670500.6659935,27.85
1710670505.6835806,28.25
1710670510.7028224,27.77
1710670515.5913696,27.42
1710670520.6339376,28.81
1710670525.684001,28.48
1710670530.6699271,27.59
1710670535.5914142,27.66
1710670540.7047095,28.51
1710670545.7224922,27.43
1710670550.6379106,27.43
1710670555.6971943,28.03
1710670560.5995884,27.83
1710670565.5985858,28.62
1710670570.7080917,28.15
1710670575.7255487,27.67
1710670580.7412715,28.36
1710670586.163758,29.05
1710670590.6948705,28.18
1710670595.6072578,27.36
1710670600.7132607,27.33
1710670605.730194,27.71
1710670610.6445377,28.79
1710670615.6614041,27.66
1710670620.7055671,29.38
1710670627.837587,28.4
1710670632.9437375,27.52
1710670638.060902,29.08
1710670642.838652,28.44
1710670647.841951,27.66
1710670652.9437046,27.47
1710670657.9286525,28.3
1710670662.9439137,27.76
1710670667.9621706,27.99
1710670672.8400443,27.28
1710670677.8457363,28.77
1710670682.8510041,29.25
1710670687.9413748,28.0
1710670692.8502567,28.17
1710670697.9654655,28.87
1710670702.8458054,27.35
1710670707.8978374,27.51
1710670712.9175081,27.63
1710670717.851281,27.55
1710670723.3534791,27.61
1710670727.8591876,27.43
1710670732.8577325,28.75
1710670737.85763,27.32
1710670743.0221946,28.73
1710670747.8541582,27.55
1710670752.9537792,28.42
1710670757.971141,27.93
1710670762.8648033,29.07
1710670767.8651106,27.76
1710670772.922574,27.33
1710670777.863679,27.59
1710670782.9580765,27.58
1710670787.9814675,28.5
1710670792.871299,28.2
1710670797.8710835,27.86
1710670802.875393,28.36
1710670808.2428393,28.08
1710670813.0669236,27.28
1710670817.8755305,29.13
1710670822.994314,27.66
1710670827.8772957,27.63
1710670832.876132,27.42
1710670837.9443882,27.36
1710670842.8807273,28.77
1710670847.9812248,27.67
1710670852.998574,28.66
1710670857.9295163,28.62
1710670862.9335215,28.2
1710670867.9494243,28.07
1710670872.882277,27.43
1710670878.394978,28.29
1710670883.000947,28.33
1710670887.8846488,28.0
1710670893.0367455,29.19
1710670897.8850095,27.25
1710670902.8899128,27.88
1710670907.9872663,27.62
1710670913.0038183,27.71
1710670918.0256424,28.41
1710670922.9388156,28.79
1710670927.891208,28.79
1710670933.279209,28.3
1710670937.9912636,28.51
1710670943.0079677,27.93
1710670947.9007208,28.67
1710670952.9015405,27.67
1710670957.8957863,27.25
1710670962.9065933,29.03
1710670968.1043754,27.7
1710670973.0129015,28.77
1710670978.1325562,27.3
1710670982.9020875,28.81
1710670987.9613283,27.52
1710670992.906955,29.44
1710670997.9064872,28.35
1710671003.0139115,27.59
1710671008.0348184,28.17
1710671012.9664092,27.68
1710671017.9132001,28.65
1710671022.9098566,28.32
1710671027.9100223,28.87
1710671033.0172443,27.15
1710671037.9146693,28.85
1710671042.9756343,27.23
1710671048.070238,27.92
1710671052.9865034,28.04
1710671058.003787,27.71
1710671063.0203187,29.35
1710671068.0392644,28.29
1710671072.9845076,28.69
1710671077.9200506,28.52
1710671082.9896243,27.81
1710671087.9234774,27.81
1710671092.9205294,29.37
1710671097.9259584,27.35
1710671102.9965534,27.81
1710671107.9803097,27.62
1710671112.9405015,27.45
1710671118.010832,28.78
1710671123.0272887,28.32
1710671127.9359977,29.04
1710671133.0067425,28.0
1710671137.9321957,27.33
1710671142.9360056,26.96
1710671148.0168083,29.05
1710671153.3393915,28.82
1710671158.0497055,28.13
1710671162.9368,27.73
1710671168.0069284,27.67
1710671172.9382958,28.35
1710671178.0211914,27.4
1710671182.9437425,26.91
1710671188.0522065,27.93
1710671193.070088,27.3
1710671197.9430761,27.47
1710671203.003151,28.5
1710671207.9458737,28.92
1710671213.0380495,27.78
1710671217.9552572,28.85
1710671223.0742114,27.29
1710671227.9481893,28.97
1710671233.992072,28.04
1710671237.952408,27.74
1710671243.0405383,27.4
1710671248.0598514,27.62
1710671252.9544334,28.67
1710671257.953048,28.33
1710671263.0161536,27.62
1710671268.0277007,29.11
1710671273.0437207,28.69
1710671278.0637147,27.68
1710671282.9563012,28.89
1710671288.0399573,28.81
1710671293.028232,29.34
1710671298.029827,27.77
1710671303.0480173,27.4
1710671308.0658011,29.08
1710671312.964399,27.2
1710671318.1014924,29.0
1710671323.0357592,27.2
1710671327.9677138,28.73
1710671332.9685729,27.47
1710671338.068276,27.32
1710671342.9704037,28.26
1710671347.9729462,28.96
1710671353.0461721,27.67
1710671357.9741087,28.15
1710671362.97324,27.5
1710671368.0723124,28.78
1710671373.089605,26.95
1710671377.9807963,28.29
1710671383.0547342,28.85
1710671387.9822762,27.36
1710671392.9780877,26.98
1710671398.0754936,29.13
1710671402.983332,27.74
1710671408.109387,28.17
1710671413.0652401,28.54
1710671418.0491397,28.63
1710671422.9882948,28.62
1710671428.0805278,27.63
1710671433.095939,27.39
1710671438.1133616,27.68
1710671442.9952338,27.9
1710671448.0592659,26.93
1710671453.0634785,28.1
1710671458.0823689,28.29
1710671463.0997171,27.88
1710671467.993968,29.26
1710671472.9982946,27.68
1710671478.0702286,27.83
1710671483.0682826,27.24
1710671488.0861714,27.45
1710671493.011261,28.05
1710671498.1200464,28.03
1710671503.1381395,27.83
1710671508.0053551,28.78
1710671513.003541,28.33
1710671518.090786,27.42
1710671523.1081934,28.41
1710671528.0094798,28.38
1710671533.0176134,28.96
1710671538.0908225,27.86
1710671543.074175,28.11
1710671548.0935104,28.4
1710671553.1107323,27.13
1710671558.1263423,28.85
1710671563.1475794,27.29
1710671568.0108247,26.8
1710671573.0115545,27.25
1710671578.0983083,26.98
1710671583.126425,28.14
1710671588.1293666,28.59
1710671593.0202162,28.36
1710671598.1099627,27.24
1710671603.092775,28.52
1710671608.098425,28.52
1710671613.1160488,29.35
1710671618.132841,28.84
1710671623.1528945,27.23
1710671628.0226872,27.77
1710671633.029216,28.59
1710671638.102831,28.77
1710671643.1200132,27.42
1710671648.0370042,27.32
1710671653.0285807,28.32
1710671658.0364869,28.25
1710671663.1151981,26.98
1710671668.5138965,28.0
1710671673.125261,27.29
1710671678.0306985,27.76
1710671683.1579707,27.68
1710671688.1764934,28.63
1710671693.1312144,27.24
1710671698.1103704,27.9
1710671703.128492,28.97
1710671708.144442,27.42
1710671713.161918,28.3
1710671718.042821,27.81
1710671723.0980918,27.74
1710671728.1129048,28.91
1710671733.0532346,28.92
1710671738.1475062,27.29
1710671743.1654906,27.83
1710671748.0941734,27.0
1710671753.0441422,28.2
1710671758.1164474,28.3
1710671763.04899,27.29
1710671768.0570097,29.3
1710671773.168259,27.0
1710671778.052484,27.81
1710671783.048036,29.05
1710671788.0555372,26.78
1710671793.0611086,28.79
1710671798.2565958,27.92
1710671803.0599658,27.28
1710671808.1893084,28.36
1710671813.0643456,28.54
1710671818.122764,29.42
1710671823.1442587,28.6
1710671828.1584077,27.73
1710671833.0630329,27.76
1710671838.1954648,28.45
1710671843.076828,27.39
1710671848.0706093,27.32
1710671853.1434205,28.17
1710671858.1633215,27.95
1710671863.0685067,27.5
1710671868.0722651,27.11
1710671873.071899,27.24
1710671878.129622,28.6
1710671883.1486447,27.36
1710671888.0745726,27.52
1710671893.1870759,27.59
1710671898.1984975,27.71
1710671903.0788221,28.77
1710671908.132368,28.81
1710671913.084144,28.73
1710671918.1864457,27.43
1710671923.1845784,27.83
1710671928.2027535,28.44
1710671933.1373677,28.11
1710671938.0884414,28.44
1710671943.1576827,27.25
1710671948.0885382,28.65
1710671953.1904168,28.47
1710671958.208003,28.05
1710671963.14739,27.21
1710671968.1392474,28.79
1710671973.1582212,29.19
1710671978.1736257,27.42
1710671983.2996244,27.81
1710671988.0966923,28.82
1710671993.2701805,26.68
1710671998.0977063,28.13
1710672003.1604357,28.5
1710672008.1778169,27.5
1710672013.2101245,27.33
1710672018.2130656,27.03
1710672023.1029437,26.71
1710672028.156005,27.93
1710672033.1636047,29.26
1710672038.1024694,27.39
1710672043.2098885,27.02
1710672048.104787,28.92
1710672053.246732,28.91
1710672058.117019,28.35
1710672063.11259,27.55
1710672068.1910703,28.48
1710672073.2085857,28.79
1710672078.2236452,28.41
1710672083.541151,27.88
1710672088.1739702,27.81
1710672093.5732338,27.36
1710672098.1880684,28.66
1710672103.1199899,27.33
1710672108.114585,28.94
1710672113.2400982,28.0
1710672118.1841094,27.36
1710672123.172969,28.07
1710672128.1166272,26.83
1710672133.123707,28.08
1710672138.2251072,27.96
1710672143.2442598,28.32
1710672148.131205,27.54
1710672153.1781204,28.26
1710672158.1937761,28.36
1710672163.1241274,28.55
1710672168.1272979,28.66
1710672173.2481651,28.79
1710672178.1295629,28.47
1710672183.1323495,27.61
1710672188.1301997,28.14
1710672193.1356046,27.15
1710672198.2329223,27.29
1710672203.2506676,27.18
1710672208.2127616,28.41
1710672213.1987164,28.18
1710672218.1471114,27.92
1710672223.2175786,28.67
1710672228.2362247,27.85
1710672233.2534432,27.89
1710672238.1415493,28.77
1710672243.143471,28.15
1710672248.1415255,26.59
1710672253.1554608,27.61
1710672258.142635,28.85
1710672263.2566173,28.2
1710672268.2746668,28.03
1710672273.1451893,27.48
1710672278.2071197,28.23
1710672283.1513057,28.57
1710672288.1521516,26.95
1710672293.2613144,28.82
1710672298.27744,28.88
1710672303.1499252,28.29
1710672308.1595252,28.4
1710672313.1520476,26.93
1710672318.2452781,28.26
1710672323.2650623,28.85
1710672328.1604326,28.23
1710672333.2376003,28.14
1710672338.2214317,28.05
1710672343.1602097,27.93
1710672348.2495077,27.62
1710672353.268037,28.4
1710672358.2841842,28.07
1710672363.1997292,27.17
1710672368.2178376,27.78
1710672373.2714121,28.57
1710672378.255057,28.03
1710672383.2700884,28.1
1710672388.1687627,28.41
1710672393.208845,28.08
1710672398.2204702,26.16
1710672403.2387867,28.84
1710672408.26622,28.65
1710672413.2729168,28.32
1710672418.290565,27.3
1710672423.219241,26.83
1710672428.1785736,27.98
1710672433.1818712,26.91
1710672438.273747,29.13
1710672443.485645,28.63
1710672448.2938957,27.25
1710672453.1818957,27.25
1710672458.182698,26.81
1710672463.186612,28.47
1710672468.2841158,26.85
1710672473.2807915,28.47
1710672478.1838577,27.35
1710672483.315113,28.75
1710672488.230419,27.9
1710672493.1899104,28.3
1710672498.2932668,28.3
1710672503.2838206,27.55
1710672508.191456,27.39
1710672513.192775,28.55
1710672518.337211,28.48
1710672523.2515113,28.32
1710672528.1930182,28.77
1710672533.288411,28.11
1710672538.304096,26.77
1710672543.1948411,27.39
1710672548.2011673,28.05
1710672553.2550387,26.91
1710672558.2026262,28.27
1710672563.2979677,28.47
1710672568.2038705,27.45
1710672573.325706,28.55
1710672578.2049396,28.63
1710672583.2583292,27.51
1710672588.275378,28.94
1710672593.3071747,26.87
1710672598.2087727,28.08
1710672603.2133512,27.59
1710672608.217244,28.48
1710672613.2626624,28.11
1710672618.279414,26.95
1710672623.2157085,28.55
1710672628.3154657,26.69
1710672633.215012,28.54
1710672638.214545,27.14
1710672643.213287,28.55
1710672648.218267,27.78
1710672653.2185075,28.03
1710672658.2192316,29.0
1710672663.2191682,27.98
1710672668.282527,28.82
1710672673.225642,28.69
1710672678.2230632,28.44
1710672683.306516,27.95
1710672688.2294016,27.66
1710672693.339119,28.91
1710672698.2298596,28.23
1710672703.275449,27.99
1710672708.2898476,28.59
1710672713.3065555,27.86
1710672718.3314002,26.84
1710672723.343159,27.59
1710672728.3013847,28.52
1710672733.3773649,28.25
1710672738.2918098,27.13
1710672744.0267391,28.73
1710672748.2398782,28.17
1710672753.2358687,28.41
1710672758.362975,28.18
1710672763.2403498,27.92
