1710667410.1354673,21.5
1710667415.0770357,21.5
1710667420.0690753,21.5
1710667425.0244715,21.5
1710667430.0275111,21.5
1710667435.121379,21.5
1710667440.023333,21.5
1710667445.0912178,21.5
1710667450.0313563,21.5
1710667455.089764,21.5
1710667460.1070879,21.5
1710667465.531423,21.5
1710667470.2470822,21.5
1710667475.0337472,21.5
1710667480.0798647,21.5
1710667485.0928066,21.6
1710667490.0346494,21.5
1710667495.1430545,21.5
1710667500.1443613,21.5
1710667505.1629622,21.6
1710667510.0380957,21.5
1710667515.1969273,21.5
1710667520.1132858,21.5
1710667525.0461617,21.5
1710667530.0449646,21.5
1710667535.1671784,21.5
1710667540.0473769,21.5
1710667545.604154,21.5
1710667550.1166167,21.5
1710667555.1340954,21.5
1710667560.1571307,21.6
1710667565.1685467,21.5
1710667570.1087716,21.5
1710667575.101906,21.5
1710667580.2259371,21.4
1710667585.0571008,21.5
1710667590.1535308,21.5
1710667595.0544205,21.5
1710667600.1212153,21.5
1710667605.1047916,21.6
1710667610.121313,21.5
1710667615.0674815,21.5
1710667620.1591785,21.5
1710667625.278677,21.5
1710667630.1298797,21.5
1710667635.2104566,21.5
1710667640.1272564,21.5
1710667645.1427724,21.5
1710667650.1603186,21.5
1710667655.17771,21.5
1710667660.0740361,21.5
1710667665.126211,21.5
1710667670.2340117,21.5
1710667675.1449292,21.5
1710667680.1702976,21.6
1710667685.0713935,21.4
1710667690.2000875,21.5
1710667695.1333618,21.5
1710667700.6380274,21.5
1710667705.1526992,21.5
1710667710.1699774,21.5
1710667715.5952785,21.5
1710667720.0792685,21.6
1710667725.143641,21.5
1710667730.1346874,21.5
1710667735.1512885,21.5
1710667740.078754,21.5
1710667745.188479,21.5
1710667750.2039382,21.5
1710667755.2249136,21.4
1710667760.142354,21.5
1710667765.1564288,21.5
1710667770.1789124,21.4
1710667775.0859034,21.5
1710667780.2087545,21.5
1710667785.0914927,21.5
1710667790.1522963,21.5
1710667795.0868566,21.5
1710667800.1765609,21.5
1710667805.09077,21.5
1710667810.090608,21.4
1710667815.5378735,21.6
1710667820.0900128,21.5
1710667825.1618578,21.5
1710667830.0958428,21.5
1710667835.1970994,21.5
1710667840.2131038,21.5
1710667845.2337086,21.5
1710667850.175749,21.5
1710667855.1661577,21.4
1710667860.2864628,21.4
1710667865.2016952,21.4
1710667870.1109197,21.5
1710667875.234947,21.5
1710667880.1956723,21.5
1710667885.1069183,21.5
1710667890.1854317,21.5
1710667895.5028214,21.5
1710667900.2202396,21.5
1710667905.2375133,21.5
1710667910.1097665,21.4
1710667915.1093636,21.5
1710667920.112329,21.5
1710667925.113641,21.4
1710667930.22516,21.5
1710667935.11948,21.4
1710667940.2600875,21.5
1710667945.202726,21.5
1710667950.1945498,21.4
1710667955.2112658,21.5
1710667960.2284725,21.4
1710667965.349261,-1.0
1710667970.123725,21.5
1710667975.28751,21.5
1710667980.1269143,21.5
1710667985.217433,21.5
1710667990.2302585,21.4
1710667995.2464578,21.5
1710668000.1669972,21.5
1710668005.1306002,21.5
1710668010.128222,21.6
1710668015.220894,21.5
1710668020.131949,21.5
1710668025.2515395,21.5
1710668030.1652722,21.5
1710668035.2360969,21.5
1710668040.1329122,21.5
1710668045.1431746,21.5
1710668050.1363657,21.5
1710668055.2553926,21.5
1710668060.1714408,21.4
1710668065.2912965,21.5
1710668070.2268803,21.5
1710668075.1492295,21.5
1710668080.2431905,21.5
1710668085.2603376,21.5
1710668090.276527,21.5
1710668095.1938734,21.5
1710668100.1566255,21.5
1710668105.232579,21.4
1710668110.2454877,21.4
1710668115.151976,21.4
1710668120.1779103,21.5
1710668125.1940193,21.5
1710668130.2523546,21.5
1710668135.1599913,21.5
1710668140.3524647,21.5
1710668145.152069,21.5
1710668150.2833936,21.5
1710668155.5003376,21.5
1710668160.259584,21.4
1710668165.2437613,21.5
1710668170.1597748,21.5
1710668175.2723942,21.5
1710668180.2883787,21.5
1710668185.201058,21.5
1710668190.7508745,21.5
1710668195.2554557,21.5
1710668200.2541056,21.5
1710668205.2712636,21.6
1710668210.2907176,21.5
1710668215.2074761,21.5
1710668220.3249366,21.5
1710668225.1717098,21.6
1710668230.1718664,21.5
1710668235.2772722,21.5
1710668240.2940028,21.4
1710668245.3099358,21.5
1710668250.1729121,21.5
1710668255.2788603,21.5
1710668260.766471,21.5
1710668265.179586,21.5
1710668270.2952704,21.5
1710668275.2154245,21.6
1710668280.227916,21.6
1710668285.2454133,21.5
1710668290.1859753,21.6
1710668295.383709,21.5
1710668300.3997996,21.5
1710668305.2267063,21.5
1710668310.3370743,21.6
1710668315.1868098,21.5
1710668320.1907682,21.5
1710668325.1845694,21.5
1710668330.1902857,21.5
1710668335.1936085,21.6
1710668340.2339594,21.5
1710668345.2531285,21.5
1710668350.2907958,21.6
1710668355.2856257,21.5
1710668360.195081,21.6
1710668365.3205156,21.5
1710668370.2421608,21.6
1710668375.2069778,21.6
1710668380.3010242,21.5
1710668385.1997564,21.6
1710668390.3089516,21.5
1710668395.2010484,21.6
1710668400.240342,21.5
1710668405.2579575,21.6
1710668410.214011,21.6
1710668415.207259,21.6
1710668420.3099465,21.5
1710668425.3305743,21.5
1710668430.2474496,21.5
1710668435.2613237,21.6
1710668440.2122383,21.6
1710668445.3065455,21.6
1710668450.3167093,21.5
1710668455.2140663,21.5
1710668460.2584932,21.5
1710668465.2118697,21.5
1710668470.2825944,21.6
1710668475.3132222,21.6
1710668480.3177748,21.6
1710668485.215837,21.5
1710668490.2150044,21.6
1710668495.268782,21.6
1710668500.2867749,21.5
1710668505.324506,21.6
1710668510.4241402,21.6
1710668515.220116,21.5
1710668520.2191234,21.6
1710668525.2219646,21.5
1710668530.2247772,21.6
1710668535.7093184,21.6
1710668540.2253957,21.5
1710668545.22465,21.6
1710668550.4624999,21.5
1710668555.3756711,21.5
1710668560.2332416,21.6
1710668565.3096206,21.5
1710668570.3295398,21.5
1710668575.3486812,21.5
1710668580.3724403,21.5
1710668585.2860868,21.6
1710668590.2366488,21.6
1710668595.3121574,21.5
1710668600.3408465,21.6
1710668605.243613,21.6
1710668610.366396,21.5
1710668615.2919834,21.6
1710668620.2420042,21.5
1710668625.3170702,21.6
1710668630.333448,21.6
1710668635.351348,21.5
1710668640.2428184,21.5
1710668645.3048325,21.5
1710668650.3003209,21.6
1710668655.3187745,21.5
1710668660.3358428,21.5
1710668665.3542035,21.6
1710668670.369538,21.5
1710668675.3127518,21.6
1710668680.4062808,21.6
1710668685.2499864,21.6
1710668690.2512143,21.6
1710668695.2553186,21.5
1710668700.3733213,21.6
1710668705.2536201,21.5
1710668710.3077886,21.6
1710668715.2543912,21.6
1710668720.3408904,21.6
1710668725.3633122,21.6
1710668730.3779259,21.6
1710668735.6996253,21.6
1710668740.264293,21.5
1710668745.6326303,21.6
1710668750.3441162,21.6
1710668755.362006,21.6
1710668760.380395,21.5
1710668765.8065178,21.5
1710668770.2714484,21.6
1710668775.2697225,21.6
1710668780.4500582,21.6
1710668785.273202,21.6
1710668790.3833656,21.5
1710668795.2723742,21.6
1710668800.2727456,21.6
1710668805.2771022,21.6
1710668810.2827954,21.6
1710668815.3677309,21.6
1710668820.7890291,21.6
1710668825.7047281,21.6
1710668830.3596694,21.6
1710668835.293518,21.5
1710668840.3572695,21.5
1710668845.3714135,21.6
1710668850.3926804,21.5
1710668855.5088477,21.6
1710668860.367284,21.6
1710668865.3518243,21.6
1710668870.4604053,21.6
1710668875.482711,21.6
1710668880.3920627,21.6
1710668885.4105413,21.6
1710668890.4288661,21.6
1710668895.2933755,21.5
1710668900.2919822,21.6
1710668905.378561,21.6
1710668910.3971906,21.5
1710668915.4133286,21.6
1710668920.2963102,21.6
1710668925.375794,21.6
1710668930.3012552,21.5
1710668935.380312,21.6
1710668940.299835,21.6
1710668945.3024516,21.6
1710668950.433248,21.6
1710668955.3958385,21.6
1710668960.2982209,21.6
1710668965.3872008,21.6
1710668970.3044338,21.6
1710668975.4188383,21.6
1710668980.437522,21.5
1710668985.3949406,21.6
1710668990.32101,21.6
1710668995.3866093,21.5
1710669000.3145604,21.6
1710669005.427879,21.6
1710669010.4468367,21.6
1710669015.406648,21.5
1710669020.391275,21.6
1710669025.395112,21.6
1710669030.511704,21.6
1710669035.4291093,21.6
1710669040.3397036,21.5
1710669045.3191214,21.6
1710669050.4031427,21.6
1710669055.3240924,21.6
1710669060.4099832,21.6
1710669065.4291973,21.6
1710669070.4570494,21.6
1710669075.4720607,21.6
1710669080.3223717,21.6
1710669085.3245428,21.6
1710669090.4164076,21.6
1710669095.331257,21.6
1710669100.4510145,21.6
1710669105.3670325,21.6
1710669110.421781,21.6
1710669115.4146588,21.5
1710669120.4162183,21.6
1710669125.440626,21.6
1710669130.452896,21.6
1710669135.335637,21.6
1710669140.3358164,21.6
1710669145.3415525,21.6
1710669150.419925,21.6
1710669155.441246,21.6
1710669160.4555469,21.6
1710669165.3720489,21.6
1710669170.494071,21.6
1710669175.3463805,21.6
1710669180.4259398,21.6
1710669185.4419136,21.7
1710669190.4590387,21.6
1710669195.3748887,21.6
1710669200.351727,21.6
1710669205.4390316,21.6
1710669210.4279203,21.6
1710669215.3539445,21.6
1710669220.7643712,21.6
1710669225.3518126,21.6
1710669230.3942266,21.6
1710669235.4477632,21.6
1710669240.3548791,21.6
1710669245.452878,21.6
1710669250.4658208,21.6
1710669255.5850012,21.7
1710669260.3983414,21.7
1710669265.6221085,21.7
1710669270.3573112,21.6
1710669275.4530728,21.6
1710669280.5722601,21.6
1710669285.4860263,21.6
1710669290.700555,21.6
1710669295.6260889,21.6
1710669300.3672917,21.6
1710669305.3705938,21.6
1710669310.3710802,21.6
1710669315.490246,21.6
1710669320.3655832,21.6
1710669325.4217923,21.6
1710669330.4618688,21.6
1710669335.3723888,21.7
1710669340.475523,21.6
1710669345.3738346,21.6
1710669350.4072058,21.6
1710669355.528909,21.6
1710669360.544427,21.6
1710669365.4589188,21.7
1710669370.3860147,21.6
1710669375.494565,21.6
1710669380.4181573,21.6
1710669385.4294584,21.6
1710669390.4852347,21.6
1710669395.3866396,21.6
1710669400.385166,21.6
1710669405.4989297,21.7
1710669410.4265842,21.7
1710669415.4330788,21.7
1710669420.3890352,21.7
1710669425.4818585,21.6
1710669430.8874753,21.6
1710669435.5045762,21.6
1710669440.399775,21.6
1710669445.3902738,21.7
1710669450.3930094,21.6
1710669455.4953818,21.6
1710669460.3950555,21.6
1710669465.5041802,21.7
1710669470.3970897,21.6
1710669475.3991828,21.6
1710669480.4022171,21.6
1710669485.398889,21.7
1710669490.592642,21.7
1710669495.3992836,21.7
1710669500.6267724,21.7
1710669505.400619,21.7
1710669510.4034548,21.7
1710669515.4834692,21.6
1710669520.501032,21.7
1710669525.5105617,21.7
1710669530.407357,21.7
1710669535.4086971,21.6
1710669540.406662,21.6
1710669545.4796937,21.6
1710669550.4148846,21.7
1710669555.5122385,21.6
1710669560.4149156,21.7
1710669565.417284,21.7
1710669570.4196503,21.6
1710669575.417198,21.6
1710669580.5177274,21.7
1710669585.5192046,21.6
1710669590.8355641,21.6
1710669595.554743,21.6
1710669600.4205487,21.7
1710669605.4224339,21.7
1710669610.4241269,21.7
1710669615.519171,21.7
1710669620.4256444,21.7
1710669625.4836857,21.6
1710669630.469953,21.6
1710669635.4864757,21.6
1710669640.4262493,21.6
1710669645.7300832,21.7
1710669650.541641,21.6
1710669655.559495,21.7
1710669660.4293141,21.7
1710669665.4356859,21.6
1710669670.5106091,21.6
1710669675.535914,21.6
1710669680.6449525,21.6
1710669685.498673,21.6
1710669690.4883292,21.6
1710669695.4940174,21.7
1710669700.5124886,21.6
1710669705.4448574,21.6
1710669710.4451258,21.6
1710669715.5662043,21.6
1710669720.4448009,21.7
1710669725.4441104,21.6
1710669730.4429512,21.7
1710669735.5336854,21.7
1710669740.5516875,21.6
1710669745.4437878,21.7
1710669750.447421,21.7
1710669755.5054781,21.7
1710669760.5178342,21.6
1710669765.4492698,21.7
1710669770.6560936,21.6
1710669775.5720057,21.6
1710669780.5159562,21.6
1710669785.6088908,21.6
1710669790.4564548,21.6
1710669795.4537477,21.7
1710669800.556007,21.7
1710669805.5745418,21.7
1710669810.5945077,21.6
1710669815.509895,21.6
1710669820.4614449,21.7
1710669825.5480905,21.7
1710669830.6678498,21.6
1710669835.5824492,21.7
1710669840.5350847,21.7
1710669845.5236275,21.7
1710669850.467702,21.7
1710669855.5489233,21.7
1710669860.468198,21.6
1710669865.583163,21.7
1710669870.4695592,21.6
1710669875.6166859,21.6
1710669880.534679,21.7
1710669885.5496647,21.7
1710669890.4690914,21.6
1710669895.4796987,21.6
1710669900.4782815,21.6
1710669905.5432606,21.7
1710669910.5348313,21.6
1710669915.5532346,21.6
1710669920.4820979,21.6
1710669925.5893402,21.6
1710669930.6043746,21.7
1710669935.6234226,21.6
1710669940.5362003,21.7
1710669945.4798262,21.7
1710669950.574333,21.6
1710669955.5907824,21.6
1710669960.6072268,21.7
1710669965.4892704,21.7
1710669970.487141,21.7
1710669975.5586863,21.7
1710669980.4912815,21.6
1710669985.4912484,21.7
1710669990.4912128,21.6
1710669995.5678723,21.6
1710670000.5536084,21.7
1710670005.491811,21.6
1710670010.4940002,21.6
1710670015.4928603,21.7
1710670020.6138582,21.6
1710670025.5757685,21.7
1710670030.5009995,21.6
1710670035.4964278,21.7
1710670040.580204,21.6
1710670045.5002317,21.7
1710670050.617352,21.7
1710670055.63369,21.7
1710670060.5023007,21.7
1710670065.5671196,21.7
1710670070.5151434,21.7
1710670075.511232,21.7
1710670080.6194859,21.7
1710670085.636161,21.6
1710670090.50887,21.6
1710670095.5705018,21.6
1710670100.5131078,21.6
1710670105.6070259,21.6
1710670110.5138586,21.6
1710670115.6454654,21.7
1710670120.5899713,21.7
1710670125.5826576,21.7
1710670130.516363,21.7
1710670135.5181143,21.6
1710670140.521077,21.7
1710670145.5182328,21.7
1710670150.603286,21.6
1710670155.5855906,21.6
1710670160.5216775,21.7
1710670165.5212448,21.6
1710670170.6289353,21.7
1710670175.6457853,21.7
1710670180.5221853,21.6
1710670185.5274196,21.6
1710670190.5284846,21.6
1710670195.614585,21.6
1710670200.5293744,21.7
1710670205.6500752,21.7
1710670210.5330534,21.6
1710670215.6037924,21.6
1710670220.605383,21.7
1710670225.619974,21.7
1710670230.6361103,21.7
1710670235.6524556,21.6
1710670240.6731243,21.6
1710670245.6139712,21.6
1710670250.7051437,21.6
1710670255.5503602,21.6
1710670260.5420501,21.6
1710670265.544949,21.6
1710670270.9748323,21.6
1710670275.993577,21.6
1710670280.60812,21.6
1710670285.6243677,21.6
1710670290.6461244,21.6
1710670295.5520532,21.6
1710670300.6772342,21.6
1710670305.5470748,21.6
1710670310.6190403,21.7
1710670315.5539632,21.6
1710670320.644653,21.6
1710670325.6633017,21.6
1710670330.5544548,21.6
1710670335.555254,21.6
1710670340.567351,21.6
1710670345.6344185,21.6
1710670350.6480205,21.6
1710670355.5620036,21.6
1710670360.5587804,21.6
1710670365.7030869,21.6
1710670370.559401,21.6
1710670375.5637488,21.6
1710670380.6532593,21.6
1710670385.6700554,21.6
1710670390.5640411,21.6
1710670395.5908086,21.6
1710670400.6484082,21.6
1710670405.569715,21.6
1710670410.654927,21.6
1710670415.974731,21.5
1710670420.6907122,21.6
1710670425.5713801,21.6
1710670430.574141,21.6
1710670435.5712948,21.5
1710670440.5814557,21.6
1710670445.675869,21.6
1710670450.6941037,21.6
1710670455.6099234,21.5
1710670460.6743972,21.6
1710670465.5887568,21.5
1710670470.6628125,21.6
1710670477.1827312,21.5
1710670480.8000038,21.6
1710670485.6149888,21.5
1710670490.7331662,21.5
1710670495.6061027,21.5
1710670500.664993,21.5
1710670505.6825778,21.5
1710670510.7018218,21.5
1710670515.5903685,21.5
1710670520.6329367,21.5
1710670525.6829991,21.6
1710670530.668926,21.5
1710670535.590413,21.5
1710670540.7037082,21.6
1710670545.7214906,21.5
1710670550.6369083,21.6
1710670555.6961935,21.5
1710670560.5985873,21.5
1710670565.597585,21.5
1710670570.7070906,21.6
1710670575.7245479,21.5
1710670580.74027,21.5
1710670586.1627572,21.5
1710670590.6928687,21.5
1710670595.6062565,21.5
1710670600.7122595,21.5
1710670605.7286832,21.5
1710670610.6435356,21.5
1710670615.6594026,21.5
1710670620.7035663,21.5
1710670627.8365855,21.5
1710670632.9417365,21.5
1710670638.0588994,21.5
1710670642.836649,21.5
1710670647.8409498,21.4
1710670652.9427042,21.5
1710670657.9266531,21.5
1710670662.9429123,21.4
1710670667.9611697,21.4
1710670672.8390434,21.5
1710670677.8447354,21.4
1710670682.8490033,21.5
1710670687.9393725,21.4
1710670692.8492596,21.5
1710670697.9644628,21.4
1710670702.8448043,21.4
1710670707.8968365,21.4
1710670712.9157312,21.4
1710670717.8502796,21.4
1710670723.3524785,21.4
1710670727.8581865,21.4
1710670732.8567328,21.4
1710670737.8566282,21.4
1710670743.0211935,21.4
1710670747.853157,21.4
1710670752.9527786,21.4
1710670757.9701412,21.4
1710670762.863802,21.4
1710670767.8641102,21.4
1710670772.9215734,21.4
1710670777.8626783,21.4
1710670782.9570763,21.4
1710670787.9804685,21.4
1710670792.8702986,21.4
1710670797.8690805,21.4
1710670802.8743923,21.4
1710670808.241838,21.4
1710670813.065923,21.4
1710670817.8745303,21.4
1710670822.9933133,21.4
1710670827.8752944,21.4
1710670832.875131,21.4
1710670837.9433877,21.4
1710670842.8797293,21.4
1710670847.9802244,21.4
1710670852.9975731,21.4
1710670857.928515,21.4
1710670862.9325202,21.3
1710670867.9484236,21.4
1710670872.8812761,21.4
1710670878.393977,21.4
1710670882.999947,21.4
1710670887.8836474,21.4
1710670893.0357444,21.4
1710670897.8840082,21.4
1710670902.888911,21.4
1710670907.9862654,21.4
1710670913.0028179,21.4
1710670918.0246425,21.4
1710670922.9378147,21.4
1710670927.890207,21.4
1710670933.2782078,21.4
1710670937.9902623,21.4
1710670943.0069673,21.4
1710670947.8997197,21.4
1710670952.900539,21.4
1710670957.8947845,21.4
1710670962.905592,21.4
1710670968.1033733,21.4
1710670973.0118914,21.4
1710670978.1315548,21.4
1710670982.9010959,21.4
1710670987.9603279,21.4
1710670992.9059532,21.4
1710670997.905495,21.4
1710671003.0129106,21.4
1710671008.0338175,21.4
1710671012.965408,21.4
1710671017.9121993,21.4
1710671022.9088554,21.4
1710671027.9080198,21.4
1710671033.0162444,21.4
1710671037.9136686,21.4
1710671042.9746308,21.3
1710671048.0692365,21.4
1710671052.9855018,21.4
1710671058.0027862,21.4
1710671063.0193174,21.4
1710671068.0382633,21.4
1710671072.9835067,21.4
1710671077.91905,21.4
1710671082.9886236,21.4
1710671087.9224768,21.3
1710671092.9195287,21.3
1710671097.9249573,21.3
1710671102.9955533,21.4
1710671107.9793205,21.3
1710671112.9385004,21.3
1710671118.009831,21.3
1710671123.0262883,21.3
1710671127.934998,21.3
1710671133.005741,21.4
1710671137.9311948,21.3
1710671142.9350045,21.3
1710671148.0158062,21.3
1710671153.3383915,21.3
1710671158.0487058,21.3
1710671162.9347982,21.2
1710671168.0059273,21.3
1710671172.9372952,21.3
1710671178.0201907,21.3
1710671182.9417412,21.3
1710671188.0511053,21.3
1710671193.0690877,21.2
1710671197.9420755,21.3
1710671203.0021503,21.3
1710671207.9448724,21.2
1710671213.0370486,21.2
1710671217.9542553,21.3
1710671223.0732095,21.3
1710671227.9471881,21.3
1710671233.7078106,21.3
1710671237.9514062,21.2
1710671243.0395381,21.3
1710671248.0588503,21.2
1710671252.9534323,21.3
1710671257.9520466,21.2
1710671263.015154,21.3
1710671268.0266984,21.2
1710671273.0427198,21.2
1710671278.062714,21.3
1710671282.9553,21.2
1710671288.0389557,21.3
1710671293.027228,21.3
1710671298.0288255,21.2
1710671303.0470166,21.2
1710671308.0648088,21.2
1710671312.9634001,21.2
1710671318.1004918,21.2
1710671323.0347583,21.2
1710671327.9667132,21.2
1710671332.9675722,21.3
1710671338.067275,21.3
1710671342.9694028,21.3
1710671347.9719443,21.2
1710671353.0451715,21.3
1710671357.9731083,21.3
1710671362.9722476,21.2
1710671368.0713117,21.3
1710671373.088603,21.2
1710671377.979796,21.2
1710671383.053733,21.2
1710671387.9812753,21.2
1710671392.9760866,21.2
1710671398.0744922,21.2
1710671402.982332,21.2
1710671408.108384,21.2
1710671413.063249,21.3
1710671418.0481396,21.3
1710671422.9872942,21.3
1710671428.0795276,21.2
1710671433.0949378,21.2
1710671438.112361,21.2
1710671442.994233,21.3
1710671448.0582647,21.2
1710671453.0624776,21.2
1710671458.0813673,21.2
1710671463.0987155,21.3
1710671467.9929664,21.2
1710671472.9972935,21.3
1710671478.0692282,21.2
1710671483.067282,21.2
1710671488.0851707,21.2
1710671493.0102596,21.2
1710671498.1190464,21.2
1710671503.137139,21.2
1710671508.004354,21.2
1710671513.0025403,21.2
1710671518.0897849,21.2
1710671523.1071906,21.2
1710671528.0084786,21.2
1710671533.0166123,21.2
1710671538.089821,21.2
1710671543.0721822,21.2
1710671548.0925102,21.2
1710671553.10873,21.2
1710671558.1253414,21.2
1710671563.1465778,21.2
1710671568.0098238,21.2
1710671573.010553,21.2
1710671578.0973077,21.2
1710671583.1254325,21.2
1710671588.128366,21.2
1710671593.0192153,21.2
1710671598.1089628,21.2
1710671603.0917742,21.2
1710671608.0974243,21.2
1710671613.115048,21.2
1710671618.1318405,21.2
1710671623.1508915,21.2
1710671628.0216866,21.2
1710671633.0282147,21.2
1710671638.10183,21.2
1710671643.1190126,21.2
1710671648.036003,21.2
1710671653.0275812,21.2
1710671658.0354862,21.2
1710671663.1131961,21.2
1710671668.5128958,21.2
1710671673.1242604,21.2
1710671678.0296974,21.2
1710671683.1569698,21.2
1710671688.1754925,21.2
1710671693.1302147,21.2
1710671698.1093698,21.2
1710671703.1274912,21.2
1710671708.1434417,21.2
1710671713.160917,21.2
1710671718.0418198,21.1
1710671723.0970914,21.2
1710671728.1119046,21.2
1710671733.052234,21.2
1710671738.146505,21.2
1710671743.1644897,21.2
1710671748.0931711,21.2
1710671753.0431414,21.1
1710671758.114446,21.1
1710671763.047989,21.2
1710671768.056009,21.1
1710671773.1662564,21.2
1710671778.0514832,21.2
1710671783.047035,21.2
1710671788.0545356,21.1
1710671793.0601072,21.2
1710671798.2545943,21.1
1710671803.0589638,21.1
1710671808.1883075,21.2
1710671813.0633435,21.1
1710671818.1217632,21.2
1710671823.143249,21.2
1710671828.157406,21.1
1710671833.0620322,21.2
1710671838.1944633,21.2
1710671843.0758266,21.1
1710671848.0696084,21.1
1710671853.142422,21.1
1710671858.1623273,21.1
1710671863.0675056,21.1
1710671868.071264,21.1
1710671873.0708985,21.1
1710671878.1286223,21.1
1710671883.1466427,21.2
1710671888.0735788,21.1
1710671893.186075,21.1
1710671898.1974974,21.2
1710671903.0778213,21.1
1710671908.1313682,21.1
1710671913.0821424,21.1
1710671918.1854444,21.1
1710671923.1835763,21.1
1710671928.2017536,21.2
1710671933.136367,21.1
1710671938.08744,21.1
1710671943.156682,21.1
1710671948.0875463,21.1
1710671953.1894166,21.2
1710671958.2070022,21.1
1710671963.1463883,21.1
1710671968.1382463,21.1
1710671973.1572206,21.1
1710671978.1726265,21.1
1710671983.298624,21.1
1710671988.0956914,21.1
1710671993.2681763,21.1
1710671998.0967057,21.1
1710672003.1584337,21.1
1710672008.1758144,21.1
1710672013.2091234,21.0
1710672018.2120643,21.1
1710672023.1019428,21.1
1710672028.1550043,21.1
1710672033.162604,21.1
1710672038.1014686,21.1
1710672043.208888,21.1
1710672048.1037877,21.1
1710672053.2457318,21.0
1710672058.1150165,21.1
1710672063.1115892,21.1
1710672068.190069,21.1
1710672073.2075846,21.1
1710672078.2226443,21.1
1710672083.5401495,21.1
1710672088.1729689,21.0
1710672093.572233,21.1
1710672098.1870675,21.1
1710672103.1189888,21.0
1710672108.1135843,21.0
1710672113.2380962,21.1
1710672118.1831088,21.1
1710672123.171967,21.1
1710672128.115626,21.0
1710672133.122706,21.1
1710672138.2241147,21.1
1710672143.243259,21.1
1710672148.1302044,21.1
1710672153.1771193,21.1
1710672158.1927757,21.1
1710672163.123127,21.0
1710672168.126296,21.0
1710672173.2471654,21.1
1710672178.128562,21.1
1710672183.1313484,21.0
1710672188.129207,21.1
1710672193.134604,21.1
1710672198.2309299,21.1
1710672203.2496653,21.1
1710672208.2117603,21.0
1710672213.1977239,21.1
1710672218.1461105,21.0
1710672223.2165775,21.1
1710672228.2342236,21.1
1710672233.2524517,21.1
1710672238.1405485,21.0
1710672243.1424701,21.1
1710672248.1405244,21.0
1710672253.1544604,21.0
1710672258.1416337,21.0
1710672263.2556167,21.0
1710672268.272674,21.1
1710672273.144189,21.0
1710672278.2061272,21.0
1710672283.150305,21.0
1710672288.1511497,21.0
1710672293.2603135,21.1
1710672298.2764475,21.0
1710672303.1489246,21.0
1710672308.1585238,21.1
1710672313.1510458,21.0
1710672318.244278,21.0
1710672323.2630594,21.0
1710672328.1594324,21.0
1710672333.2365985,21.1
1710672338.2204301,21.0
1710672343.1592088,21.0
1710672348.2485063,21.0
1710672353.267036,21.0
1710672358.2831843,21.0
1710672363.198729,21.0
1710672368.2168367,21.0
1710672373.2704117,21.0
1710672378.2540567,21.0
1710672383.2680862,21.0
1710672388.1677623,21.0
1710672393.207844,21.0
1710672398.21947,21.1
1710672403.2377856,21.0
1710672408.265195,21.0
1710672413.2719154,21.0
1710672418.2895732,21.0
1710672423.21824,21.0
1710672428.177573,21.0
1710672433.18087,21.0
1710672438.2727466,21.0
1710672443.484644,21.0
1710672448.2928865,21.0
1710672453.1808853,21.0
1710672458.1816974,21.0
1710672463.18461,21.0
1710672468.2831144,21.0
1710672473.2797906,21.0
1710672478.1828566,21.0
1710672483.3141117,21.0
1710672488.2294087,21.0
1710672493.1889095,21.0
1710672498.2922637,21.0
1710672503.2828193,21.0
1710672508.190455,21.0
1710672513.1917741,21.0
1710672518.3352094,21.0
1710672523.2505107,21.0
1710672528.1920164,21.0
1710672533.28741,21.0
1710672538.3030949,21.0
1710672543.19384,21.0
1710672548.2001665,21.0
1710672553.2540371,21.0
1710672558.2016249,21.0
1710672563.2969663,20.9
1710672568.2028685,20.9
1710672573.3247056,21.0
1710672578.2039382,21.0
1710672583.2573273,21.0
1710672588.2743819,20.9
1710672593.306173,20.9
1710672598.2077708,21.0
1710672603.2123501,21.0
1710672608.2162428,20.9
1710672613.2606604,21.0
1710672618.2784133,21.0
1710672623.2147079,21.0
1710672628.3134642,21.0
1710672633.2140112,21.0
1710672638.2135446,21.0
1710672643.212286,21.0
1710672648.2172656,20.9
1710672653.2175057,21.0
1710672658.218231,20.9
1710672663.2181675,21.0
1710672668.2815268,21.0
1710672673.2246406,20.9
1710672678.2220604,20.9
1710672683.3045127,20.9
1710672688.2283914,20.9
1710672693.338118,21.0
1710672698.2288587,21.0
1710672703.2744482,20.9
1710672708.2888467,21.0
1710672713.3055546,21.0
1710672718.3303995,21.0
1710672723.3411648,20.9
1710672728.300384,21.0
1710672733.376364,20.9
1710672738.2908168,21.0
1710672744.0257385,20.9
1710672748.2388773,20.9
1710672753.2348683,20.9
1710672758.361974,20.9
1710672763.239349,21.0
1710672768.3967702,20.9
1710672773.312474,20.9
1710672779.3889523,20.9
1710672783.2402036,20.9
1710672788.3648453,21.0
1710672793.3124402,20.9
1710672798.2475667,20.9
1710672803.3164492,20.9
1710672808.3328586,20.9
1710672813.4533305,20.9
1710672818.368588,20.9
1710672823.3229609,20.9
1710672828.2496293,20.9
1710672833.3190963,20.9
1710672838.3390417,20.9
1710672843.251754,20.9
1710672848.3712215,20.9
1710672853.2534285,20.9
1710672858.2540753,20.9
1710672863.2549236,20.9
1710672868.3405476,20.9
1710672873.3570373,20.9
1710672878.3746514,20.9
1710672883.3924754,20.9
